年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,12,國內上櫃,6175,立敦,電子零組件業,332989,312203,274861,6.657847618376505,21.148143970952592,3264902,2917026,11.9257078956444,-
2020,12,國內上櫃,6179,亞通,其他,417471,339388,184390,23.00700083680036,126.40652963826672,3282537,2008817,63.40647256569414,主係因能源工程相關業務執行狀況良好，故營業收入較去年增加。
2020,12,國內上櫃,6180,橘子,文化創意業,800748,641980,869527,24.730988504314777,-7.909932641539596,10583886,9693136,9.189492440836483,-
2020,12,國內上櫃,6182,合晶,半導體業,648891,671117,553205,-3.311792131625335,17.29666217767374,7405498,7656921,-3.2836044671219677,-
2020,12,國內上櫃,6185,幃翔,電子零組件業,40529,34853,89161,16.2855421341061,-54.54402709704916,711256,1002016,-29.0175007185514,因產品定位策略調整、公司客戶受新冠肺炎疫情影響所致。
2020,12,國內上櫃,6186,新潤,建材營造,1335701,20848,1523035,6306.854374520338,-12.30004563256918,2857617,2790660,2.3993248908860267,-
2020,12,國內上櫃,6187,萬潤,其他電子業,115154,153764,55578,-25.109908691241124,107.19349382849327,1506320,1032376,45.90808000185979,因客戶擴廠，設備需求增加
2020,12,國內上櫃,6188,廣明,電腦及週邊設備業,853239,1023278,1018281,-16.617087438604173,-16.207903319417724,10476353,9352784,12.013203769059563,-
2020,12,國內上櫃,6190,萬泰科,通信網路業,463370,467013,372723,-0.7800639382629606,24.320205621869324,4844401,4949926,-2.131850051899766,-
2020,12,國內上櫃,6194,育富,電子零組件業,132855,131937,145546,0.6957866254348667,-8.719580064034739,1496319,1528566,-2.1096243145536406,-
2020,12,國內上櫃,6195,詩肯,居家生活,254671,214500,214167,18.72773892773893,18.912344105301003,2131422,1828643,16.557578488529472,-
2020,12,國內上櫃,6198,瑞築,建材營造,2715,2207,1473,23.017671046669687,84.31771894093686,34052,21040,61.844106463878326,因客戶需求增加，故本月較去年同期增加
2020,12,國內上櫃,6199,天品,其他,5805,5562,12327,4.368932038834951,-52.90825018252616,42409,57627,-26.407760251271107,減少殯儀收入7493仟元、增加租賃收入971仟元
2020,12,國內上櫃,6203,海韻電,電子零組件業,482869,400581,196390,20.54216250895574,145.87249859972505,3889419,2256730,72.34755597701098,"因市場需求增加,營收增加"
2020,12,國內上櫃,6204,艾華,電子零組件業,43614,39725,45282,9.78980490874764,-3.683582880614814,464089,509026,-8.82803628891255,-
2020,12,國內上櫃,6207,雷科,電子零組件業,127568,109898,87587,16.07854556042876,45.64718508454451,1219810,1086623,12.256964927118236,-
2020,12,國內上櫃,6208,日揚,電子零組件業,241077,213771,199591,12.773481903532284,20.78550636050724,2566810,2371976,8.213995419852477,-
2020,12,國內上櫃,6210,慶生,電子零組件業,61205,65030,90779,-5.881900661233277,-32.578019145397064,744776,878067,-15.180048902874152,-
2020,12,國內上櫃,6212,理銘,建材營造,2417733,6254,73037,38558.98624880077,3210.2851979133866,3307886,688560,380.406355292204,累計營收較去年增加，主要係今年完工建案量體較大
2020,12,國內上櫃,6217,中探針,電子零組件業,231665,238656,208420,-2.92932086350228,11.15296036848671,2408636,2320412,3.80208342311624,無
2020,12,國內上櫃,6218,豪勉,通信網路業,121701,74583,281440,63.17525441454487,-56.75774587833997,837344,1258080,-33.442706346178305,本月營收較去年同期減少，主要係去年較多機台設備及專案工程同時完成驗收所致。
2020,12,國內上櫃,6219,富旺,建材營造,1036855,153872,259115,573.842544452532,300.1524419659225,3194893,1622810,96.87412574484998,銷售成屋及土地陸續入帳，本月營收較去年同期產生較大之波動
2020,12,國內上櫃,6220,岳豐,電子零組件業,918479,961455,847775,-4.469891986624439,8.33994868921589,11370214,11548276,-1.5418924868092865,-
2020,12,國內上櫃,6221,晉泰,資訊服務業,413999,287847,301817,43.82606037235059,37.1688804805561,4065003,3379370,20.28878163681396,-
2020,12,國內上櫃,6222,立軒,光電業,60244,45980,67649,31.02218355806873,-10.946207630563643,531080,571610,-7.090498766641591,-
2020,12,國內上櫃,6223,旺矽,半導體業,578875,448025,525429,29.20595948886781,10.171878598250192,5925601,5515200,7.441271395416304,-
2020,12,國內上櫃,6227,茂綸,電子通路業,1067101,1089390,786050,-2.046007398635934,35.754850200368935,10247235,8625085,18.807350884078243,-
2020,12,國內上櫃,6228,全譜,電腦及週邊設備業,9546,3543,5820,169.43268416596106,64.02061855670104,74678,64559,15.67403460400564,增加建材及裝潢營收
2020,12,國內上櫃,6229,研通,半導體業,165809,193876,133477,-14.476778972126514,24.22289982543809,1745035,1560850,11.800301117980588,-
2020,12,國內上櫃,6231,系微,資訊服務業,92403,86500,91703,6.824277456647399,0.7633338058733083,1130536,959482,17.827744553832172,-
2020,12,國內上櫃,6233,旺玖,半導體業,30632,35417,27073,-13.510461078013384,13.145938758172347,373854,365148,2.3842387196424464,-
2020,12,國內上櫃,6234,高僑,光電業,54987,55019,112818,-0.0581617259492175,-51.26043716428229,1193825,1547341,-22.8466769768267,本月專案驗收入帳金額較低
2020,12,國內上櫃,6236,中湛,其他,1755,4634,4264,-62.12775140267588,-58.84146341463415,43742,33531,30.45241716620441,本月增減達50%以上，主要係因108-12月保健食品銷售較佳所致。
2020,12,國內上櫃,6237,驊訊,半導體業,83704,113058,39327,-25.96366466769269,112.84105067765148,822358,402544,104.29021423744982,主因受疫情影響，遠距會議、居家辦公和娛樂等，對於耳機、麥克風和遊戲聲音相關產品需求增加。
2020,12,國內上櫃,6240,松崗,其他,1163,1112,1763,4.586330935251799,-34.03289846851957,13526,28791,-53.02004098503004,圖書軟體業務縮編
2020,12,國內上櫃,6241,易通展,通信網路業,16642,21170,19124,-21.38875767595654,-12.978456389876596,269425,210412,28.04640419747923,-
2020,12,國內上櫃,6242,立康,生技醫療業,46255,56328,43050,-17.88275813094731,7.444831591173054,456720,483297,-5.499103036021329,-
2020,12,國內上櫃,6244,茂迪,光電業,329577,258626,323495,27.43382335882703,1.8800908823938547,3678395,5297076,-30.558009739713004,-
2020,12,國內上櫃,6245,立端,通信網路業,789089,652362,799287,20.95876215965982,-1.2758871344085416,7502682,7724583,-2.872659922224928,-
2020,12,國內上櫃,6246,臺龍,光電業,158093,178540,60061,-11.452335611067548,163.22072559564444,1469194,825626,77.9490955953422,LED光源條客戶需求增加所致
2020,12,國內上櫃,6248,沛波,鋼鐵工業,295985,291866,281931,1.411264073239089,4.984907654709841,3115269,3012489,3.4117966903779564,-
2020,12,國內上櫃,6259,百徽,電子零組件業,21125,19060,20011,10.83420776495278,5.566938183998801,187504,195657,-4.166986103231676,-
2020,12,國內上櫃,6261,久元,半導體業,338749,313373,285091,8.097698270112613,18.82135879420957,3502093,3232841,8.32864963046435,-
2020,12,國內上櫃,6263,普萊德,通信網路業,129531,120547,117164,7.452694799538769,10.55529002082551,1227105,1348032,-8.970632744623273,-
2020,12,國內上櫃,6264,富裔,建材營造,31868,7725,5494,312.5307443365696,480.0509646887514,256696,188745,36.001483483006176,合併子公司工程收入
2020,12,國內上櫃,6265,方方土昶,電子通路業,129009,97935,50785,31.7292081482616,154.02973318893373,1035163,870396,18.93011916415057,主要係因中美貿易戰及疫情，原有客戶運營產線調整並陸續回流及新客戶拉貨動能，致營收較去年同期增加
2020,12,國內上櫃,6266,泰詠,電子零組件業,194056,177342,221782,9.424727362948428,-12.50146540296327,2212106,3061456,-27.74333519737014,-
2020,12,國內上櫃,6270,倍微,電子通路業,320884,319416,276161,0.4595887494677787,16.194538693008788,3698479,3149776,17.420381639837245,-
2020,12,國內上櫃,6274,台燿,電子零組件業,1407398,1391073,1621299,1.173554515111716,-13.193186451111115,18041925,17521746,2.9687623596415564,-
2020,12,國內上櫃,6275,元山,電子零組件業,286185,272792,227832,4.909601454588112,25.61229326872432,3329019,2989389,11.361184509610492,-
2020,12,國內上櫃,6276,安鈦克,電腦及週邊設備業,214496,176438,114379,21.570183293848263,87.53092788011786,1719824,1283763,33.96740675654307,係因客戶訂單回溫所致。
2020,12,國內上櫃,6279,胡連,電子零組件業,472614,423451,414073,11.610080032872752,14.137845259169277,3658056,3795052,-3.6098583102418624,-
2020,12,國內上櫃,6284,佳邦,電子零組件業,517507,510648,378976,1.3431953126223934,36.554029806636834,5247322,4230464,24.036559583062285,-
2020,12,國內上櫃,6287,元隆,半導體業,107109,117817,68680,-9.088671414142272,55.95369831100757,1243367,1070656,16.131325094147886,"去年因中美貿易爭端,市場需求減少,今年恢復正常。"
2020,12,國內上櫃,6290,良維,電子零組件業,601042,592808,584898,1.3889826048231468,2.760139374728585,6604446,7021303,-5.937031915586038,-
2020,12,國內上櫃,6291,沛亨,半導體業,12608,16088,17235,-21.631029338637493,-26.8465332172904,182832,153021,19.48163977493285,-
2020,12,國內上櫃,6292,迅德,電子零組件業,98499,96819,78652,1.7351966039723608,25.233941921375173,1015137,1009426,0.5657670795085524,-
2020,12,國內上櫃,6294,智基,文化創意業,78318,83771,72860,-6.50941256520753,7.491078781224266,938565,863839,8.650454540718815,-
2020,12,國內上櫃,6411,晶焱,半導體業,306631,316121,288453,-3.00201505119875,6.301893202705466,3187850,2761781,15.427327510762076,-
2020,12,國內上櫃,6417,韋僑,通信網路業,80910,80831,92426,0.0977347799730301,-12.459697487719906,993101,1011245,-1.7942239516635434,-
2020,12,國內上櫃,6418,詠昇,電子零組件業,60463,57965,78748,4.3094971103251964,-23.21963732412252,748501,907231,-17.496095261295082,-
2020,12,國內上櫃,6419,京晨科,光電業,17574,20959,20101,-16.150579703230115,-12.571513855032087,247170,212708,16.20155330311977,-
2020,12,國內上櫃,6425,易發,電機機械,111398,150559,78797,-26.010401238052857,41.37340254070586,1354053,1434701,-5.6212409414923385,-
2020,12,國內上櫃,6432,今展科,電子零組件業,105391,97572,80625,8.013569466650269,30.71751937984496,1096737,919638,19.257468699640512,-
2020,12,國內上櫃,6435,大中,半導體業,210611,247445,186876,-14.885732182909331,12.700935379610009,2600511,2152380,20.82025478772336,-
2020,12,國內上櫃,6441,廣錠,電腦及週邊設備業,105148,147568,72709,-28.746069608587227,44.61483447716239,1315383,635522,106.97678443861896,主要係客戶需求增加，及新產品出貨。
2020,12,國內上櫃,6461,益得,生技醫療業,3493,1177,1327,196.7714528462192,163.2253202712886,21106,16684,26.504435387197315,本月認列技術服務收入所致
2020,12,國內上櫃,6462,神盾,半導體業,202538,457227,628116,-55.70296592283483,-67.75468225614377,6224427,7358441,-15.411063294521217,"本月營業收入減少原因係因客戶新舊機種轉換,存貨調節以及產能受限等因素"
2020,12,國內上櫃,6465,威潤,通信網路業,12911,20942,41439,-38.34877280106962,-68.84336011969401,240901,262633,-8.274664646103117,較去年同期月減少主要係因外銷客戶受新冠疫情影響延遲出貨
2020,12,國內上櫃,6469,大樹,生技醫療業,810476,794618,616342,1.995675909682388,31.497772340680985,8625272,6594049,30.80388089321144,-
2020,12,國內上櫃,6470,宇智,通信網路業,148287,220394,179033,-32.71731535341252,-17.17337027251959,2197057,2066399,6.322980218244395,-
2020,12,國內上櫃,6482,弘煜科,文化創意業,4951,3085,8879,60.486223662884925,-44.239216127942335,56044,149600,-62.537433155080215,營收變化主要係中國遊戲版號等待核發中，產品無法上架發行所致。
2020,12,國內上櫃,6485,點序,半導體業,110457,97013,108071,13.857936565202602,2.20780783003766,939612,1073764,-12.493620572118267,-
2020,12,國內上櫃,6486,互動,通信網路業,266867,437393,311663,-38.98690651199265,-14.373217225015482,1859423,1960244,-5.143288284519683,-
2020,12,國內上櫃,6488,環球晶,半導體業,4926806,4686974,4740293,5.116990194526362,3.934630201128917,55358788,58094331,-4.708795080194658,-
2020,12,國內上櫃,6492,生華科,生技醫療業,50,50,67,0.0,-25.37313432835821,617,300,105.66666666666669,係本公司勞務收入
2020,12,國內上櫃,6494,九齊,半導體業,160437,134343,82671,19.423416180969607,94.06684327031245,1160305,1044641,11.072129085494442,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。
2020,12,國內上櫃,6496,科懋,生技醫療業,121777,110770,167466,9.936805994402818,-27.28255287640476,1443661,1540064,-6.259674922600619,-
2020,12,國內上櫃,6499,益安,生技醫療業,112887,53978,34481,109.13520323094596,227.3889968388388,653900,453763,44.10606417887752,本公司完成Cross-Seal次世代產品開發工程驗證及技術移轉，認列里程金二百五十萬美元收入
2020,12,國內上櫃,6506,雙邦,紡織纖維,139704,110424,159277,26.515974788089547,-12.28865435687513,1605153,2072962,-22.567176822344067,-
2020,12,國內上櫃,6508,惠光,農業科技,109846,108469,114747,1.2694871345730117,-4.271135628818183,1840005,2077258,-11.421450777900482,-
2020,12,國內上櫃,6509,聚和,化學工業,281290,336957,323277,-16.520505583798528,-12.987932949142683,3588701,3747684,-4.242166628776599,-
2020,12,國內上櫃,6510,精測,半導體業,333940,338419,310199,-1.323507249888452,7.6534740602000655,4207935,3386538,24.2547699154712,-
2020,12,國內上櫃,6512,啟發電,其他電子業,25605,22248,31180,15.088996763754045,-17.88005131494548,232441,286477,-18.8622472310168,-
2020,12,國內上櫃,6516,勤崴國際,資訊服務業,44453,32061,24781,38.65132091949721,79.38339857148623,274814,255075,7.738508281877879,主要為電子地圖及導航軟體類別營收增加。
2020,12,國內上櫃,6517,保勝光學,光電業,35697,37686,27688,-5.277822002865785,28.925888471540016,460500,416145,10.658544497711134,-
2020,12,國內上櫃,6523,達爾膚,生技醫療業,62154,82397,60012,-24.56764202580191,3.5692861427714457,764630,1014212,-24.608464502490605,-
2020,12,國內上櫃,6527,明達醫,生技醫療業,57088,64133,39063,-10.984984329440382,46.14340936436014,504370,661107,-23.70826507660636,-
2020,12,國內上櫃,6530,創威,通信網路業,20597,20426,23673,0.8371683148927838,-12.99370590968614,249114,250531,-0.5655986684282583,-
2020,12,國內上櫃,6532,瑞耘,半導體業,46893,35389,42962,32.507276272288,9.149946464317305,547855,457319,19.79712192145964,-
2020,12,國內上櫃,6535,順藥,生技醫療業,13523,11,147395,122836.36363636365,-90.8253332881034,21651,172044,-87.41542861128549,授權金收入較去年同期減少
2020,12,國內上櫃,6538,倉和,電子零組件業,131536,144783,194967,-9.149554851052956,-32.53422374042787,1938373,1506595,28.65919507233198,-
2020,12,國內上櫃,6542,隆中,文化創意業,61994,64540,87502,-3.944840409048652,-29.151333683801514,836963,1134594,-26.232379159417377,無
2020,12,國內上櫃,6546,正基,通信網路業,209698,243757,179021,-13.97252181475814,17.135978460627523,2665325,2185541,21.952642389229943,-
2020,12,國內上櫃,6547,高端疫苗,生技醫療業,3353,2236,0,49.955277280858674,,11506,1120,927.3214285714286,.
2020,12,國內上櫃,6548,長科*,半導體業,953800,895961,825980,6.45552652403397,15.47495096733577,9678146,9320275,3.8397043005705305,-
2020,12,國內上櫃,6556,勝品,光電業,136234,123078,113519,10.689156469880889,20.009866189800825,1573907,1299408,21.12492765936488,-
2020,12,國內上櫃,6560,欣普羅,光電業,105299,112002,23465,-5.984714558668595,348.74920093756657,737184,343218,114.785937800465,主要係因客戶訂單增加。
2020,12,國內上櫃,6561,是方,通信網路業,221729,221246,202885,0.2183090315757121,9.288020307070507,2564650,2400002,6.860327616393653,-
2020,12,國內上櫃,6568,宏觀,半導體業,106711,105600,90027,1.0520833333333333,18.53221811234408,1062851,1128319,-5.802259821912066,-
2020,12,國內上櫃,6569,醫揚,生技醫療業,164866,124725,154822,32.183603928643016,6.487450103990389,1347304,1482944,-9.146670406974234,-
2020,12,國內上櫃,6570,維田,電腦及週邊設備業,58003,56273,62365,3.0742985090540755,-6.994307704642027,607895,772432,-21.30116307972741,-
2020,12,國內上櫃,6574,霈方,生技醫療業,70294,80837,100433,-13.042294988680926,-30.00906076687941,849182,1064226,-20.206610250078462,-
2020,12,國內上櫃,6576,逸達,生技醫療業,194801,3,2240,6493266.666666667,8596.473214285714,230439,75198,206.44299050506663,本年營收較去年同期增加百分比達50％以上，係因本公司本年新增認列中國授權金收入。
2020,12,國內上櫃,6577,勁豐,電腦及週邊設備業,167266,105670,170310,58.29090564966405,-1.7873289883154249,1771303,1874393,-5.499913838773406,-
2020,12,國內上櫃,6578,達邦蛋白,農業科技,60268,61537,34503,-2.062173976631945,74.67466597107497,605222,646599,-6.399174759008288,109年12月訂單增加致本月營收增加，但因受美金兌新台幣匯率下滑，今年度營收較去年減少。
2020,12,國內上櫃,6584,南俊國際,電子零組件業,111214,124357,134895,-10.568765730919852,-17.55513547574039,1433185,1718037,-16.58008529501984,-
2020,12,國內上櫃,6588,東典光電,通信網路業,28391,23796,35641,19.30996806185913,-20.34174125305126,334567,349651,-4.3140159759302845,-
2020,12,國內上櫃,6589,台康生技,生技醫療業,73015,77856,84755,-6.217889436909165,-13.851690165771933,1070911,477016,124.50211313666628,年營收增加係因CDMO業務持續成長，及逐步認列自行開發產品EG12014第一至三階段里程碑金、簽約授權金所致。
2020,12,國內上櫃,6590,普鴻,資訊服務業,41758,34211,73262,22.06015609014644,-43.00182905189593,405955,401035,1.2268255887890085,本月營收較去年同期減少，主係去年同期純網銀專案完成簽約，依照IFRS專案工時一次性認列營收較高所致。
2020,12,國內上櫃,6593,台灣銘板,資訊服務業,57551,51010,22269,12.822975887080965,158.43549328663164,522134,458259,13.938624227783851,營收差異主係訂單增加
2020,12,國內上櫃,6596,寬宏藝術,文化創意業,323756,274380,72330,17.99548072016911,347.6095672611641,972385,1612592,-39.70049460743945,本期展演節目較去年同期多
2020,12,國內上櫃,6603,富強鑫,電機機械,357324,272324,322598,31.212820023207648,10.764480870929145,3062457,3317959,-7.700577373017569,-
2020,12,國內上櫃,6609,瀧澤科,電機機械,218520,194149,248988,12.552730119650372,-12.236734300448214,2126930,2643168,-19.53103245802007,-
2020,12,國內上櫃,6612,奈米醫材,生技醫療業,19073,27766,32485,-31.308074623640422,-41.28674772972141,362760,419733,-13.573628949832392,-
2020,12,國內上櫃,6613,朋億*,其他電子業,419878,288161,347151,45.70951655498142,20.949673196966163,3877443,4406269,-12.001673070799807,-
2020,12,國內上櫃,6615,慧智,生技醫療業,42850,39759,41838,7.774340400915516,2.418853673693772,488865,509446,-4.039878613238694,-
2020,12,國內上櫃,6616,特昇-KY,居家生活,128329,139695,124945,-8.136296932603171,2.708391692344632,1259845,1386627,-9.143194240412166,-
2020,12,國內上櫃,6617,共信-KY,生技醫療業,833,0,0,,,833,248,235.88709677419357,自2018年度起依據國際會計準則公報15號規定認列收入
2020,12,國內上櫃,6624,萬年清,綠能環保,38914,27314,45592,42.469063483927656,-14.647306545007895,249818,470510,-46.90484793096852,-
2020,12,國內上櫃,6629,泰金-KY,居家生活,109200,141723,84379,-22.94828644609555,29.416086941063536,1263982,1011408,24.972513565247656,-
2020,12,國內上櫃,6637,醫影,生技醫療業,53249,54243,52659,-1.8324945154213448,1.1204162631269108,545899,505276,8.039764405988015,-
2020,12,國內上櫃,6640,均華,半導體業,90931,77910,69819,16.712873828776793,30.23818731290909,877332,758006,15.742091751252628,-
2020,12,國內上櫃,6642,富致,電子零組件業,43636,43802,35303,-0.3789781288525638,23.60422626972212,436274,395290,10.368084191353184,-
2020,12,國內上櫃,6643,M31,半導體業,126508,94454,103097,33.93609587735829,22.707741253382736,981016,869077,12.880216597608728,-
2020,12,國內上櫃,6649,台生材,生技醫療業,5895,4654,664,26.665234207133647,787.8012048192771,18075,16543,9.260714501601884,腦中風血栓負壓移除導管系統-負壓幫浦系統產品出貨成長所致
2020,12,國內上櫃,6651,全宇昕,半導體業,121274,120146,77779,0.9388577231035572,55.921264094421375,1193171,1010380,18.091312179576,客戶訂單需求增加，業績成長
2020,12,國內上櫃,6654,天正國際,其他電子業,51083,40134,11340,27.281108287237757,350.4673721340388,532202,339976,56.54104995646752,主係因被動元件市場回溫，客戶積極擴產所致
2020,12,國內上櫃,6661,威健生技,生技醫療業,36066,36622,46008,-1.518213095953252,-21.60928534167971,398096,417483,-4.643781902496628,-
2020,12,國內上櫃,6662,樂斯科,生技醫療業,31291,22730,20086,37.663880334359874,55.78512396694215,298879,346685,-13.789463057242164,因本月儀器設備銷售額增加，導致本月營收較去年同期增加
2020,12,國內上櫃,6664,群翊,電子零組件業,153449,141214,142156,8.664155112099367,7.944089591716143,1614244,1668286,-3.239372625557009,-
2020,12,國內上櫃,6667,信紘科,其他電子業,116624,95860,85969,21.66075526809931,35.65820237527481,1295835,1245395,4.050120644454169,-
2020,12,國內上櫃,6679,鈺太,半導體業,191887,191996,128965,-0.0567720160836684,48.78998177800178,1898253,1394525,36.121833599254224,-
2020,12,國內上櫃,6680,鑫創電子,電腦及週邊設備業,46497,38676,32084,20.22184300341297,44.922702904874704,400246,371511,7.734629661032917,-
2020,12,國內上櫃,6683,雍智科技,半導體業,100449,100072,68693,0.3767287552961867,46.22887339321328,1228663,824346,49.047002108338006,-
2020,12,國內上櫃,6684,安格,半導體業,43600,40957,30809,6.4531093585956,41.51708916225778,347424,251778,37.9882277244239,-
2020,12,國內上櫃,6690,安碁資訊,數位雲端,126413,68188,90997,85.38892473749047,38.919964394430586,803373,642209,25.095257151488067,-
2020,12,國內上櫃,6692,進能服,綠能環保,233194,194276,88633,20.03232514566905,163.10065099906356,1472980,1765264,-16.55752340726373,本月單月營收較去年同月增加163.1%，主要係工程收入較去年同期增加所致
2020,12,國內上櫃,6693,廣閎科,半導體業,81069,81492,63787,-0.5190693565012516,27.093294871995862,860440,750593,14.6346955007574,-
2020,12,國內上櫃,6697,東捷資訊,資訊服務業,215825,84850,113988,154.36063641720685,89.34010597606766,1230636,1227635,0.2444537667955051,本月主係增加專案設備銷售收入
2020,12,國內上櫃,6703,軒郁,生技醫療業,89354,200205,76558,-55.368747034289854,16.714125238381357,1328963,940902,41.24350888827954,-
2020,12,國內上櫃,6708,天擎,半導體業,42764,17416,16972,145.54432705558108,151.96794720716474,234924,223021,5.33716555840033,因為封裝產能延誤，造成11月份欲出貨的訂單遞延至本月出貨，加上新產品業績貢獻，比去年同期大幅成長。
2020,12,國內上櫃,6712,長聖,生技醫療業,12859,5133,4462,150.51626729008376,188.1891528462573,70597,10819,552.5279600702468,本月及本年營收較去年同期增加，係因業務量持續增加所致。
2020,12,國內上櫃,6716,應廣,半導體業,61689,66668,55546,-7.46835063298734,11.059302199978395,682109,521678,30.75287821223053,-
2020,12,國內上櫃,6720,久昌,半導體業,30046,27039,18295,11.12097340877991,64.23066411587865,287795,169016,70.27677852984333,本月業績成長延續上月風扇市場旺季，手持風扇、加濕器、電動車風扇、掛脖風扇市場需求成長所致。
2020,12,國內上櫃,6721,信實,其他,185865,179293,161919,3.665508413602316,14.7888759194412,2078325,1876118,10.777946802919644,-
2020,12,國內上櫃,6727,亞泰金屬,電子零組件業,99093,80289,62296,23.420393827298884,59.06799794529344,969462,779033,24.444278997167,本月驗收結案較多
2020,12,國內上櫃,6728,上洋,居家生活,135268,122456,108540,10.462533481413733,24.625023032983236,1364595,1118635,21.98751156543466,-
2020,12,國內上櫃,6732,昇佳電子,半導體業,481913,442522,421767,8.901478344579479,14.260480312589651,5296054,4806152,10.193227346950325,-
2020,12,國內上櫃,6733,博晟生醫,生技醫療業,151,30,0,403.3333333333333,,1393,1188,17.255892255892256,係銷售保健食品及抗生素之收入及銷售組織處理器之權利金收入
2020,12,國內上櫃,6735,美達科技,其他電子業,26573,20438,36540,30.01761424796947,-27.27695675971538,340312,218186,55.97334384424298,客戶需求增加
2020,12,國內上櫃,6739,竹陞科技,其他電子業,16233,36830,7421,-55.924518055932666,118.7441045681175,246669,186368,32.35587654532967,-
2020,12,國內上櫃,6741,91APP*-KY,數位雲端,94199,106014,61545,-11.144754466391232,53.05711268177756,875213,669222,30.780667700703205,主要係因全站交易額及電商代營運加值服務增長所致
2020,12,國內上櫃,6747,亨泰光,生技醫療業,42682,45503,34380,-6.199591235742698,24.1477603257708,541060,488349,10.793715150435446,-
2020,12,國內上櫃,6751,智聯服務,資訊服務業,119559,80868,112854,47.844635702626505,5.941304694561114,983605,1074119,-8.426813043992333,-
2020,12,國內上櫃,6752,叡揚,資訊服務業,127728,115058,104616,11.011837508039424,22.09222298692361,1091208,967847,12.745919551334044,-
2020,12,國內上櫃,6761,穩得,電子零組件業,130390,126107,111404,3.396322170854909,17.04247603317655,1459215,1296316,12.566303277904462,-
2020,12,國內上櫃,6762,達亞,生技醫療業,41130,50556,27772,-18.644671255637316,48.09880455134668,554314,383372,44.58906753753534,-
2020,12,國內上櫃,6763,綠界科技*,數位雲端,94450,99671,78318,-5.238233789166357,20.59807451671391,1021129,843612,21.04249346856137,-
2020,12,國內上櫃,6767,台微醫,生技醫療業,11825,9218,14466,28.281622911694512,-18.256601686713672,102368,75261,36.01732637089595,-
2020,12,國內上櫃,6785,昱展新藥,生技醫療業,0,0,0,,,600,0,,無
2020,12,國內上櫃,6788,華景電,半導體業,62530,68358,104093,-8.525702916995817,-39.928717589079,730182,694813,5.090434404652763,-
2020,12,國內上櫃,6791,虎門科技,資訊服務業,91808,22774,74039,303.1263721788004,23.999513769769987,454463,433497,4.836480990641227,-
2020,12,國內上櫃,6803,崑鼎,綠能環保,489831,499723,466907,-1.9794966411391912,4.909757189333208,5642058,5322123,6.011416872552551,-
2020,12,國內上櫃,6804,明係,運動休閒,86910,102361,305937,-15.094616113558876,-71.59219054903461,1356459,2083908,-34.907922998520085,因疫情影響造成貨櫃供不應求，產生銷貨遞延。
2020,12,國內上櫃,6811,宏碁資訊,數位雲端,655675,319603,453758,105.15295538527484,44.49882977269822,5399908,4763701,13.355309243800146,-
2020,12,國內上櫃,6821,聯寶,電子零組件業,41126,0,50195,,-18.067536607231798,437654,545072,-19.707121261044414,-
2020,12,國內上櫃,6823,濾能,半導體業,46393,0,81336,,-42.961296350939314,647556,344912,87.7452799554669,-
2020,12,國內上櫃,7402,邑錡,光電業,38651,38595,36402,0.1450965150926285,6.178231965276633,411300,581269,-29.241022659044265,-
2020,12,國內上櫃,7556,意德士科技,半導體業,44167,35612,28949,24.0228013029316,52.56830978617569,421839,383160,10.094738490447854,受惠客戶需求持續上升及新產品訂單挹注下，致營收較去年同期增加52.57%。
2020,12,國內上櫃,7584,樂意,文化創意業,42768,39256,27156,8.94640309761565,57.49005744586832,573017,351840,62.86294906775807,-
2020,12,國內上櫃,8024,佑華,半導體業,40972,47390,38990,-13.542941548849967,5.083354706334958,437366,541684,-19.258091433381825,-
2020,12,國內上櫃,8027,鈦昇,電機機械,264329,204577,140991,29.207584430312306,87.47934265307714,2040517,1468665,38.93685762239857,設備訂單增溫。
2020,12,國內上櫃,8032,光菱,電子通路業,277318,283111,285767,-2.0461938956804926,-2.9566045064685564,2966209,3270949,-9.316562257620037,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
2020,12,國內上櫃,8034,榮群,通信網路業,57927,36867,186532,57.12425746602653,-68.94527480539531,316079,410828,-23.062936313980547,主係今年標案較去年減少
2020,12,國內上櫃,8038,長園科,電子零組件業,6349,5856,28724,8.418715846994536,-77.89653251636263,145253,327916,-55.704204735359056,配合客戶需求調整出貨
2020,12,國內上櫃,8040,九暘,半導體業,61435,71273,92225,-13.803263507920253,-33.38574139333153,832299,982774,-15.311251620413238,-
2020,12,國內上櫃,8042,金山電,電子零組件業,388642,356889,349920,8.897164104245297,11.065957933241885,3773528,3741837,0.8469369456766823,-
2020,12,國內上櫃,8043,蜜望實,電子零組件業,497687,662535,429375,-24.88140249194382,15.909636098981077,5776641,5368489,7.602735145773792,-
2020,12,國內上櫃,8044,網家,數位雲端,4171301,5262738,3669891,-20.73895755403366,13.662803609153514,43869852,38883580,12.823592889337863,-
